Unnamed: 0,Illinois,North Dakota,Washington,District of Columbia,Oklahoma,Oregon,Delaware,North Carolina,Missouri,Arizona,New Hampshire,Vermont,New Jersey,New York,Connecticut,Wisconsin,Virginia,Arkansas,Virgin Islands,Wyoming,California,Tennessee,Alaska,Texas,Utah,Mississippi,West Virginia,Hawaii,Massachusetts,Kansas,Kentucky,Idaho,Louisiana,Maine,Indiana,Minnesota,Colorado,South Carolina,Florida,Northern Mariana Islands,Michigan,Georgia,Nevada,Rhode Island,Pennsylvania,Guam,Ohio,Puerto Rico,Maryland,Iowa,Montana,New Mexico,South Dakota,Alabama,Nebraska
2020-11-23,0.007408549243568003,0.020648702291263213,0.011118502706661544,0.01125859550970504,0.011049399405242608,0.02356301026828465,0.01570745382585744,0.01764996867765585,0.010208312459832483,0.009017665140152304,0.006999275571009744,0.00409750832223645,0.006668726988837647,0.011035286113373193,0.013933167924954203,0.018892170088552103,0.008498260785816673,0.01571199002653741,0.014294350949588594,0.010999920226202895,0.010791693116894848,0.012379618058663201,0.010853052741455932,0.024082055056116897,0.009845798688148381,0.009403904256585592,0.011468542444517203,0.010013403690532215,0.01731571297037342,0.014564695125722192,0.014300170430336597,0.01331028659092165,0.02106202807689024,0.012156668029292994,0.01086033250037061,0.011552370011511496,0.0,0.022293026913620832,0.008747328335376609,0.01686950005643226,0.023393631462826303,0.011806040175226403,0.0156450102261215,0.005251179440980505,0.01403955766856654,0.01171911921950861,0.0037885719753888436,0.016500981815669353,0.0232558139534884,0.0,0.009117238644658129,0.012432986046157701,0.0229250889482315,0.009037412416458104,0.01644940021455743
2020-11-22,0.006257309068606503,0.022116865378476763,0.013349326587481643,0.00783543123518524,0.012733867236931758,0.0202697387213568,0.01570745382585744,0.0161165023260572,0.013706556591069383,0.012223448113190354,0.006072034629159593,0.00220058379307855,0.005444696720085147,0.015251205748665843,0.011182332571633953,0.015629300307286504,0.008601044650898773,0.015753150843068452,0.021457527988948243,0.010999920226202895,0.0010208610741233482,0.01035854879065915,0.01818935982189298,0.03485786394983565,0.02513421460355543,0.008642445462224842,0.009432922301704954,0.009726551559441415,0.010890320711392221,0.01650471595831534,0.032137896314456044,0.012105809901583348,0.023042910774076792,0.011329279736643796,0.014997665373785161,0.009717779584720797,0.0,0.030915915900334382,0.025426701572673106,0.017716103912677708,0.022111939142459652,0.014120093048291154,0.0156450102261215,0.009453037549088605,0.01927077892559254,0.01511205363381346,0.004394036976813293,0.020729064376094855,0.026751444415410948,0.006245890861275422,0.010257187752335879,0.0148067418218247,0.01866952683165365,0.008634942147773453,0.01890431476464713
2020-11-25,0.008925739949666554,0.020757267766423462,0.011389094864324443,0.008327124890270838,0.011013712516387308,0.01674057800692945,0.0,0.015695361398609352,0.012145064189502284,0.006942250141554104,0.004877752668726993,0.00322702443661055,0.003618042702301847,0.008086538934380444,0.010820675018951153,0.013346348693917853,0.008022004607058522,0.00042508799978265347,0.015564382538454742,0.0035624148966616944,0.010765722874265098,0.00907518306742285,0.012943829926316631,0.01160779336423295,0.02999826391693293,0.01138539917978814,0.008487480968168454,0.016627517342897764,0.009413127889132969,0.012436735798033343,0.029786531003607446,0.011570216263425998,0.019229180000892444,0.010051628862293095,0.00904093689831801,0.009188992452323897,0.0,0.01812490888821408,0.021118967921133408,0.022939580708597758,0.017070661147949702,0.006066443893394104,0.0,0.007035589280546854,0.010294496393247688,0.01323380608712826,0.007469801754800043,0.009857414974084155,0.01180210207114645,0.007544592159976622,0.011860629288688028,0.00934629155900375,0.0214327865824989,0.011816227322106954,0.011224371783325882
2020-12-06,0.009204841473938255,0.017873256106419516,0.006601547172105643,0.007496517424032739,0.01273429290589161,0.0173625653068738,0.02093603716435274,0.01409515191549345,0.005709619598860984,0.007090613435284254,0.004098159736471843,0.00450540671835825,0.0037702418237254465,0.010817958468186043,0.009585785960559853,0.014916644797326753,0.007571435571656323,0.016614688116342403,0.016216937675654144,0.003926254807101095,0.02056342280118445,0.010497243537101051,0.008203493756780781,0.014678739117942098,0.02396461115370398,0.011044248710453591,0.013706811268105204,0.011537197818744913,0.01273197990444697,0.010352455797086943,0.024497633244487997,0.010527645206107349,0.016427423020163142,0.010542054621123946,0.00876436312999501,0.008413675422576697,0.00961538461538455,0.01750212607090823,0.010064898322385506,0.02012903403911301,0.014945580789648503,0.005650525984218254,0.02566074804463055,0.005975373432385354,0.00859268690092754,0.01470284188144126,0.011063711199906992,0.009474372171886005,0.01708695941410195,0.0012987012987011723,0.008987672466272528,0.01620091155871455,0.021554010126992602,0.008277146980564453,0.021327553819773082
2020-12-04,0.011406326117234203,0.015786506585350864,0.018747192135961044,0.00975449142899169,0.013994507364752658,0.018779974525656898,0.02715539860345924,0.0153784598757018,0.005510028986735185,0.007780696159644353,0.007342598735731243,0.00454855213841705,0.003453460654909496,0.014210598042607842,0.013106637596296905,0.016338554886631003,0.009514046384270372,0.017157846678154603,0.019573902544911995,0.011821841579873996,0.020132161409310147,0.01200741924852185,0.009390674889108632,0.0225935897268729,0.014820564759344481,0.00861397732611209,0.013624542681637155,0.012258656714926363,0.01474762436758352,0.014768147615425043,0.030935033707547393,0.011538675314083398,0.020760642921241943,0.010862479668019044,0.00892316013824476,0.006317881825404196,0.00961538461538455,0.018722967118956782,0.010017323664339356,0.01695741193538701,0.015515233656793255,0.009437845359154203,0.03608861681038695,0.006417700139268104,0.006313265413542539,0.018192777695939112,0.011336396882099293,0.011418789718370705,0.0168102097607745,0.0019430051813471223,0.008695498640941327,0.01952574145111435,0.01919017799257955,0.008899650483869405,0.020064477009896733
2020-12-02,0.014530795713726103,0.018456417406622613,0.024039778890776093,0.013138505954198888,0.013986231135862007,0.018636493803541997,0.01746950880256364,0.014546331661549651,0.0067055743392732845,0.009383114240924703,0.011042556580870642,0.00433793850564955,0.0030778073021465965,0.015020731712706042,0.015262509824312653,0.017449638519382353,0.011907905999150422,0.014166192407522003,0.021092518338747743,0.019018782354216293,0.0189996391524224,0.01240969451568925,0.01776086963776983,0.0177274237981683,0.013576757927679081,0.011678229001390091,0.010155781265946705,0.017065579489448264,0.01574900546365347,0.015786889893631143,0.0313881351975433,0.013049955451650597,0.019732775858656893,0.012385202567001995,0.01029996503083096,0.005555096710247696,0.0,0.019831356088972435,0.011558080121438406,0.018075248163990712,0.01939969156641695,0.006728998920152853,0.01991738625962575,0.007668233730805154,0.01076165669412039,0.01299479995881041,0.012567744338735193,0.016413647391782155,0.03421514304577605,0.014523650342637423,0.009718014740712027,0.0165724789101867,0.0213334310427634,0.011110657649278754,0.017889459849480184
2020-12-01,0.014640165852706152,0.02202975738424246,0.014499529833863543,0.01557603514130874,0.015834167492687456,0.020726502651876897,0.030813502822749236,0.01521155996776985,0.010991133695266334,0.010294667106772104,0.011879718749259794,0.00336685864808935,0.0057199368405020466,0.015510441960336494,0.013880156362373152,0.021501985461952457,0.012070583578588522,0.015177732231935253,0.019999196710440995,0.013243752487462594,0.0238570741307866,0.010460126400189399,0.025214859262485928,0.0194905318107618,0.01739771075361313,0.014866307907342943,0.011907977826318854,0.015033225670519413,0.016407555551330368,0.015985857758659745,0.02627884166944689,0.01314477260696265,0.017224026010063943,0.014162620042207995,0.013148747651968811,0.009064600241664696,0.0,0.019305376818603386,0.011384186921155106,0.01707274492939751,0.0263843874624776,0.004504722035385404,0.02403913193332355,0.009436666081746054,0.014942269062339038,0.010295796843148011,0.014203012836293345,0.019963643893745754,0.0464723522712291,0.012580645161290272,0.009205573276718379,0.01462964203747135,0.022354509086950552,0.012138657706118054,0.018656763026549283
2020-11-30,0.014248683465574653,0.022417884661001662,0.017533656929386594,0.017236193642179938,0.017958748581650207,0.019612374506204296,0.02565796858212749,0.022902292663935897,0.014499796994909834,0.010283089357649454,0.012586352512813544,0.0024687998513824496,0.0070406019094794966,0.016449475548789193,0.014220350737551003,0.022877087430711457,0.011309841309244522,0.019727983401968602,0.01928124694590344,0.012031352238443243,0.025721138939284148,0.0142441838753778,0.025645207610403578,0.02145952092551065,0.01739880172320938,0.01470724529113539,0.013956950187312505,0.016140178824320364,0.014277972702661769,0.017235629502710893,0.02996175393013249,0.014910660744640598,0.019480976732650993,0.015667316553110544,0.015502959204437311,0.011254580496281646,0.0,0.021502461291540882,0.016046226096267206,0.02049421286577021,0.030169825034224454,0.005077547291168454,0.026201075195028747,0.011656971905842854,0.01326335741216974,0.01058274995680556,0.012304710183895794,0.017256581505781153,0.0333201065367997,0.007551919446192572,0.010054841454360228,0.0134798141165314,0.02246090894600765,0.013318525800556055,0.017667035558921483
2020-12-05,0.013790051524413954,0.024515427403700715,0.018574007943041444,0.015318688663148639,0.018857103805384908,0.018610187824634698,0.00609461312283539,0.021663769431338048,0.015847538344055685,0.009963755862560653,0.011816391799599743,0.00220967024545645,0.006225162893116547,0.013400343986619542,0.013202398981512401,0.021320039563908856,0.009721429157028822,0.018142032422265607,0.018519742999060944,0.006348380435762294,0.022566920743558795,0.01646456088607435,0.022798798116928982,0.01859511825030495,0.01731500394316818,0.013808765090932842,0.013909340377526603,0.014091692449877813,0.014620904325265117,0.01814338937245869,0.02614030831721794,0.015450422487590598,0.019175351409728245,0.016098277959741995,0.013638351307277061,0.008588751367750447,0.0,0.02276055517931043,0.022288901185780707,0.02460144851756416,0.029448104491037002,0.008104110027682904,0.01165146075557455,0.013740390247211253,0.011666317163497489,0.01195987202732191,0.009599501690725543,0.015848193665373954,0.026785012432922348,0.007551919446192572,0.013549706671862779,0.01092288220205025,0.0246567470661903,0.013256903869810856,0.012247536696998832
2020-12-03,0.010690831636639003,0.024033683356448714,0.012912880614110793,0.011267888714391088,0.02020458735049216,0.018606211390823496,0.0,0.019524865267723,0.014490109898316934,0.009037328184397253,0.007250026369820143,0.0028341849868041497,0.005644627883659097,0.008297912118935344,0.011100684600202252,0.019137830849244752,0.0065168999029233225,0.0003556408969710465,0.015663650018885093,0.007982134260064595,0.0194345821029197,0.01383214664594555,0.020979019012253082,0.0076423350326445,0.01738339911555993,0.010517532900744243,0.011258736169979253,0.010331917285156863,0.012161058671055469,0.017308131798809443,0.022567571835520994,0.015712444444060447,0.014918052904752644,0.014721549999342894,0.014031743008700758,0.006276563234827646,0.0,0.01957594289481758,0.018060042225461957,0.018589382039060208,0.023371697312832104,0.011688057364270404,0.0,0.013374773142922205,0.009394200597230439,0.00959132470384481,0.007735936826887543,0.014589211701261654,0.026113913088914698,0.0,0.015390103395077128,0.0074874058691528,0.02671701676399625,0.010190488803833154,0.00808497965239293
2020-12-07,0.008632753764077853,0.017412224631582263,0.007143533213840993,0.00782230078537044,0.020642054793063958,0.01641933377113565,0.03182476608072654,0.0204453711609371,0.009726124207024685,0.007662471493324054,0.0073556821745602435,0.0026396428116046,0.004722809182523597,0.012096783667813594,0.0104063634636085,0.016094727887336305,0.005327142878343722,0.016788535182091197,0.012068060105474194,0.009999074166007095,0.02441267051584915,0.011931769486733999,0.014406514847050382,0.0116225376078913,0.01561775142947618,0.008334618487660492,0.011303248624101304,0.011551661394776414,0.010068602958394169,0.014848998914532442,0.0342053192327476,0.013103811058054648,0.014364242039877993,0.012822410988749342,0.014096503370450058,0.005065598184167446,0.01415094339622645,0.017881526794336983,0.011994443695417308,0.01526025227726321,0.019443668190216853,0.011654922159170553,0.02962003315255,0.011746672842761704,0.006986386881271439,0.01344568397747211,0.008964926761867643,0.011199410496902405,0.018842634336467448,0.011159330440173523,0.015206518603019727,0.01994568005471235,0.023582237173703148,0.006257149103868704,0.01442758980333233
2020-12-08,0.012505092902028152,0.014496204483033764,0.021014576000724695,0.009905467116128188,0.01930875181363941,0.014978307779915899,0.04070995791842273,0.0192576357062199,0.009744146070582634,0.007390005798442803,0.010759630311331043,0.00137883201322735,0.0035191444141425463,0.01729905893396729,0.010636684416699552,0.014281899736848855,0.0031604859827927224,0.017864413028362808,0.013246490489455993,0.006827835613021145,0.02594045914285565,0.0113843598445797,0.01277733609964963,0.01904414233092685,0.011819883059297131,0.009039651658462343,0.012109999667483554,0.011644927516987265,0.010668992917463269,0.01555910049795469,0.03672305579723839,0.012149116206914248,0.014256745732941143,0.012167606297986943,0.011953276617634657,0.016212568858838844,0.0233252553228319,0.03631554535322848,0.009654167893261957,0.01518721327640676,0.0218239344966358,0.009069878821004355,0.03910831903179275,0.010404944387932106,0.006069438642019439,0.017425329188398758,0.010552910178685843,0.010538386620482953,0.016323078010064253,0.020558966583290525,0.014938238069838527,0.024742199123027497,0.0185848305781952,0.007841975881061653,0.01582110204099358
2020-12-16,0.014512650829548852,0.015410049342215015,0.024178981072166844,0.01330932294650284,0.02053414106095891,0.0143050779422703,0.017166810261223187,0.020450603666177403,0.011406295436390435,0.008212632365839655,0.011277553652754693,0.0012511653659351002,0.0033708460873614465,0.018699243778623142,0.010102657764413702,0.014219011454066755,0.005680011862723723,0.01691939993351931,0.014277367107569043,0.013358911514622545,0.0243593908228123,0.012156920799229951,0.019268618835942483,0.013833605875521699,0.010567680783260282,0.013386998243811343,0.009889661551088703,0.011154190300065363,0.009945749587695719,0.01598342744247809,0.03382839208430634,0.0132218812525206,0.013567084075248493,0.013783556576272343,0.015326583243897558,0.016727520992249646,0.01818332093561445,0.03645071505710243,0.010485847953542658,0.01449246158396441,0.021445820355727653,0.007316786257138454,0.018673130884983298,0.010159320472919205,0.00876827462378724,0.01703694141135901,0.010656016014976993,0.011210588916924752,0.0199776548201744,0.014756779000259772,0.015825288894285177,0.0168454110218162,0.020587765244210653,0.009835289163304404,0.012094620693909531
2020-12-14,0.014814812525977755,0.015996962041049716,0.013585518037036393,0.012906908110336839,0.022759053968465958,0.0156611158925811,0.016929909398852135,0.0187862881181729,0.010731471098951284,0.009697977801743904,0.013329466448627243,0.0016246964417696002,0.0050381897926207965,0.017080829621059543,0.0119321885123819,0.015440682174979155,0.009679767885604474,0.01676057505857916,0.016235828809654042,0.013211726537747695,0.028492984924583797,0.01329073863762845,0.02128535528814373,0.013107800109970199,0.011094358487363933,0.014864488032206694,0.009948609030478953,0.010660822957758463,0.010853536925017618,0.015278308519335142,0.030539083613798444,0.012567457470710449,0.015793832322209593,0.014451853881264742,0.016468359063905508,0.0059633900117982966,0.009009009009009,0.02117983720861153,0.010742751656366708,0.01570220403103861,0.0230687777926705,0.0061923558122660045,0.01612491733476435,0.009935863579991953,0.00965740285281884,0.01683457678016871,0.010278204489545095,0.013491922465868302,0.022244879695210752,0.015663385495540822,0.015697756960502376,0.01627261870333315,0.022830625189255,0.009862037625633605,0.00993118195994113
2020-12-15,0.015211213579544056,0.016266076500621365,0.017942363933603392,0.01397633919036569,0.024059775012498008,0.016658882296451898,0.021874009437476936,0.01666921607243695,0.010488336163844633,0.010574965453413004,0.013347173147326943,0.0024947702216746,0.006473634098982696,0.013861388419670393,0.012622538985269053,0.016981365968795806,0.009660830908384023,0.014167762570776057,0.018378762640102894,0.010139566834960645,0.02568671106182635,0.01297012171957285,0.020254305381413533,0.01330354861048905,0.009914390424763032,0.013415450925536143,0.008705722820029604,0.012319911978466214,0.010214631913089817,0.014743795291074342,0.033332292409907045,0.011375769941667148,0.01587662827561579,0.013988428338154092,0.015471828810881456,0.0061968354999331465,0.0,0.02102275615333863,0.014165121048730005,0.017545517248345507,0.02699875812543545,0.010973415600171805,0.01828352403090255,0.012005231270405254,0.00932427856449904,0.01550972507037901,0.025476913175245794,0.012509571115779354,0.02393313269973945,0.02704022994364897,0.013590791553561375,0.0163111417511454,0.0184354195336333,0.010107531041190155,0.011812463007224482
2020-12-13,0.013801582748185054,0.014545579102190613,0.01981330543909579,0.01497847298396419,0.02118023875389516,0.015032725749202499,0.013225718462151786,0.021158081062229002,0.011244892125339134,0.010123495482538854,0.011936444824957542,0.002366481512372,0.008536098387795647,0.009889382679242492,0.010963708922695702,0.017761123511828604,0.007903055744407323,0.013224489795918356,0.016091182999532442,0.005475856104756795,0.0252206109022923,0.0131764376703589,0.019719971837552433,0.0111543809138147,0.011075054564374732,0.014329218948353192,0.010633733569549605,0.011945147337811563,0.006843807204683568,0.01416321237960989,0.03429793679023559,0.012654535866735747,0.015683596658821092,0.014312893436160292,0.014697466913241756,0.0050789060147026464,0.0,0.020114720810285334,0.017332374488525204,0.01656579301017741,0.024243795215959853,0.012104662032823454,0.01134345170187875,0.014606629697690703,0.00942359299379784,0.01580301722454011,0.024641435428951995,0.012922472994282003,0.01949348379026835,0.01673398730525092,0.013872941629988027,0.015341775042660901,0.02037423490249175,0.009911728819964103,0.008924367568889481
2020-12-17,0.011803760327017004,0.014491333258290162,0.013111484297701642,0.01116955507531164,0.02024583771274131,0.010715911799629798,0.0,0.0185794829914794,0.010557931527099985,0.008789942145764455,0.010541379527975143,0.0016760785948165,0.0071526349386237965,0.0054428254485367426,0.009387717954897002,0.015917652365691055,0.0051854939530689235,0.00013254864535280694,0.012834918663196243,0.008368945194953594,0.0233121511944456,0.01342309486955925,0.017922390597561032,0.00521155912497515,0.01053102413218198,0.011816773673130644,0.011346245615570703,0.009492065331485463,0.006640219165244069,0.015220812775773791,0.025077107639490295,0.013170491311053446,0.013782675790690093,0.013768993849024443,0.013630333184607456,0.0037594234476157466,0.0,0.018747032889339134,0.017965872705178555,0.01314420457218416,0.020862846010057452,0.007523202504084406,0.0,0.014132007304595354,0.00758804326984879,0.019486522235780263,0.0061739916060625415,0.012546743587361802,0.0189569779826345,0.0,0.013521480818353726,0.01191556968379695,0.02106001461047775,0.008192586907567453,0.007394347503109081
2020-12-11,0.008592774977713253,0.013194377895648663,0.018139219059844693,0.007583146660571389,0.02100737449757671,0.007421403699754699,0.024635291392127338,0.0174725029074592,0.007983544290428184,0.007763338471821404,0.007854479754469894,0.0029121836363935998,0.006846658390844398,0.008158886893107344,0.008579080478828102,0.012791561451878954,0.0037054380526604733,0.011923601332726907,0.010016938116557492,0.010286201619623994,0.023075979929981498,0.0108029374772041,0.014778179250437382,0.0083921881990791,0.008543878557365582,0.008806623165303593,0.009506062631276605,0.004793173392389664,0.006229857481976169,0.014202418769156941,0.026614578821459192,0.0111738064562305,0.012347948363896692,0.012257092879013044,0.013155824520711606,0.0027191496207163465,0.0,0.015368136444774682,0.013698574808418008,0.01179544097627766,0.019889867328127753,0.006597139686261355,0.02296732469146265,0.011943971008858105,0.005225313027612939,0.02313400494404621,0.006949013434069241,0.008699544575004804,0.02032564471687255,0.004466778336125022,0.011657918320816026,0.01184902793937195,0.017885092559741952,0.005664567309148053,0.011093424117360482
2020-12-09,0.009935276111816303,0.008648986321225863,0.022376124899601592,0.00937117280433444,0.020047680706904956,0.010101909673302299,0.029408266611619237,0.0183380930121521,0.009307478426792984,0.007901464190522005,0.010369242361057993,0.0026596970939997498,0.0061781435052175974,0.012471604590933945,0.008692694837825251,0.010727960029600605,0.0039035586363977233,0.012945840915783957,0.010280843272235943,0.006799637943938444,0.02594645233765685,0.0099916821470783,0.012962474506115231,0.01390402443205965,0.007024142448154382,0.010679849949440393,0.010439244369297405,0.005841637496565814,0.007346317238793568,0.012210654828926339,0.025353452971833494,0.010828437854694199,0.011441793703086144,0.011916314026409192,0.012119386337386056,0.0029772867761973963,0.0,0.014668898396735183,0.009053659653163008,0.01186350845571121,0.0190787140952085,0.005130411544951155,0.030838151330768098,0.010087662324090804,0.0036237978668234895,0.01984919395786406,0.011192790922294842,0.008266259195058905,0.0146730461478612,0.010277514362688322,0.011287498024343076,0.0111653833729876,0.01951201872926895,0.006785243144789753,0.008904784854338082
2020-12-12,0.012916378230052854,0.010744658276143864,0.012849469648160094,0.011816999289372989,0.028965047078601956,0.011671991128733648,0.012231389494362886,0.015719530357060703,0.011200492123198885,0.009193186279008704,0.013125598534956243,0.00191043142515395,0.003995157487667949,0.012777185108875544,0.008377732564454152,0.012038618860938455,0.0075296408145998734,0.012386737803465957,0.012039146506286742,0.010885481315063493,0.02900752361489695,0.01015441902802615,0.016657944927407832,0.010587900313792899,0.0059667565641774315,0.012479126909771293,0.008804592567198503,0.009552400484863364,0.009672701305616517,0.01219091176183124,0.024152452561912695,0.01179922363794515,0.012529055058890393,0.012028010134284742,0.013388619544990007,0.0035080006568821965,0.0,0.012339828339674782,0.011328167357626607,0.013500578817882511,0.019377184831379353,0.003622183229963055,0.014330414342164349,0.010431374272287953,0.006822881921363189,0.02064556621719576,0.013784103657041741,0.010216175656232403,0.01289411830632435,0.005810736026563272,0.012358301136738126,0.00696524123386485,0.018885166151758802,0.007270469316131603,0.006703023120267131
2020-12-10,0.014490804511521703,0.011867715418757514,0.013254905711243393,0.01402870487202804,0.03161339379481161,0.010983754632706098,0.014813545754580187,0.017099651246452702,0.009642405762486785,0.010735251015759154,0.013158212530029193,0.0020919545951244,0.006122512163180349,0.011750721436866894,0.009185644698384302,0.014253422587319155,0.0076342969314380235,0.011954525786634557,0.012616755734276942,0.012854975170053594,0.033479135178164754,0.009452929280725251,0.01842383138566333,0.00960395499850715,0.006494863170340981,0.012480807208647793,0.009587446945724405,0.009295378187368664,0.008273974333302169,0.01280152743343934,0.026070489396483192,0.012032894162690448,0.014130433664544393,0.012353368058188393,0.012703622149803657,0.0037712415946649465,0.0,0.014425855447137982,0.012756090402289158,0.014691034598857962,0.019443696552820702,0.006848514818076955,0.013551925878139949,0.010542186731826005,0.00813642859778734,0.021246238402466013,0.012866599582760142,0.012809866540039055,0.01890902742065645,0.013676148796498873,0.013409522847734076,0.01521064855839255,0.020918885307016098,0.007444917892297953,0.006580383071531181
2020-12-19,0.016297099710801104,0.010312993222273964,0.014626275138237742,0.01533138240998294,0.026898419184914507,0.01187289984006985,0.015724795818693037,0.012248674796761552,0.009756687308745834,0.011252970132088954,0.014248374699913743,0.00153506203806425,0.007404618366995448,0.010530066480139395,0.0092345588678319,0.013758387398475106,0.0075374652929509735,0.014489737860307708,0.013019128254383392,0.012424317116912595,0.02921927829359455,0.009782748463899898,0.017624593994532478,0.00941409664304435,0.007060987569597031,0.012760604818152494,0.010864498678372555,0.008605192172660614,0.008188769856063267,0.014223428754571839,0.022584273163330296,0.0097265905452762,0.012558660059855342,0.014180786941950744,0.015939984758700607,0.004898463555160847,0.0088495575221239,0.017879484708394934,0.013229221256939656,0.01365329555608891,0.018132007071470602,0.012492410329236554,0.010469230399372101,0.013289174788041307,0.00628666878422874,0.01991064863658306,0.011849955165381343,0.012072950198179503,0.0192927121487769,0.01953344379117397,0.012156314694711377,0.021337615176257,0.0214794329871094,0.008540208825490954,0.01294541949461803
2020-12-20,0.015301999207041953,0.009676112365913214,0.013920640036522994,0.01421727199522289,0.024017503181669654,0.010315667484456097,0.008369664338983836,0.013952476846392153,0.009862598505587534,0.010506626446503853,0.012529978995588192,0.0009196438941656,0.007755185621523398,0.008259885851715944,0.008347775835914652,0.011809324299248407,0.009015256240415274,0.013776982612558657,0.012335962388089143,0.005572441742654395,0.0231395346842845,0.0095294082388264,0.01607883905635268,0.0086424480553657,0.006994524582664781,0.011134987452483694,0.008574385583018904,0.0076684054915334135,0.006482917435145218,0.01287257341694004,0.019438469020463492,0.0095534982195131,0.011379591322426892,0.013649055809407493,0.016175863471229956,0.004062725977089296,0.0088495575221239,0.015191827323952833,0.015322026024729707,0.01443552466532446,0.01685349319207455,0.012428385899973655,0.00337689222409105,0.014665170435862959,0.006092157534944689,0.014769957866191709,0.010506485625030842,0.010303007335031153,0.015652489317878302,0.008488873942043472,0.011549674031598376,0.0133447301697967,0.01973737310260555,0.008499670490180553,0.01099463974468453
2020-12-18,0.010667948862562254,0.005977011288751114,0.010720982513148394,0.01065826214577209,0.021931981034290206,0.007985001279258898,0.0,0.015243311249257301,0.009474791884481934,0.008464312498577355,0.009867726512792593,0.00055118543986525,0.008839634884232398,0.005978470332745294,0.007538888423832152,0.012239647087435706,0.004904844696312323,6.874558941250583e-05,0.009194469280967394,0.006569676455384244,0.016484684375797948,0.00857893163046305,0.01356989367149043,0.004190181160745951,0.006903118063940931,0.010247142783510393,0.0053213333580057545,0.0072977352767113635,0.004506316850019268,0.01043144052413504,0.02238265724288839,0.010955936835916849,0.009730235132911443,0.011571469770285793,0.012396811304849407,0.0026872385287744468,0.0,0.013886990160038982,0.017870602731590957,0.012982401616320562,0.0142151537883474,0.011468628825938855,0.0,0.011781846120986357,0.005079673867649539,0.01578559410218356,0.006746337725782791,0.008887651655689853,0.01589167539092625,0.0055111600992008725,0.012382174554521426,0.00545584067401415,0.018407132047478153,0.006519825069005553,0.0036565073634453812
2020-12-21,0.007672916493557903,0.003823153804997614,0.011635023491078443,0.0074505077109765895,0.023053887998896707,0.007049902173493949,0.014113968374881736,0.009133431130861252,0.0075287872945475846,0.008104124524652655,0.007812515878956443,0.0007956161488011,0.0082803006587174,0.008220006909446643,0.006072089982143302,0.011181691444080256,0.003324579100712773,0.010514358308821956,0.008596178533492094,0.008519736739505944,0.01446971976893815,0.0088411624964558,0.012612188024260831,0.005226540435463401,0.005906532004107581,0.008785693019010143,0.007764021737410604,0.0048644716341547135,0.005374660859505368,0.009920461206628938,0.024676341717679094,0.009675924560304448,0.007257176176343192,0.011167580801981894,0.011359970461013256,0.0018529713867207471,0.00434782608695645,0.012073751950018433,0.014688307815310556,0.01009536898647451,0.014345650672466901,0.008098201362235555,0.0155438749807227,0.009557993001254508,0.0039039587489895396,0.020666985522425713,0.007796253928006441,0.007628524290642003,0.014944633017918204,0.0028795811518324724,0.012982953581703975,0.0090114792267528,0.0147897150552086,0.0037369023373589536,0.007569604833921081
2020-12-22,0.011354433438790253,0.0067638788313774635,0.018296727698705044,0.00839096484611429,0.020586812505219508,0.007819405318872348,0.018842814034679637,0.009899178132923502,0.005604456358974684,0.008886053630785505,0.010788035412288193,0.0005507281850446,0.004819534491263999,0.011130858066994594,0.006267740578357952,0.008035025298100556,0.005530344447448073,0.010878646929813406,0.010778266945470493,0.008388456028758044,0.02082099333884565,0.0091133286220719,0.011742912276727382,0.00856462235017125,0.004634781800975282,0.008606158611678742,0.009315755604961406,0.005474462569553764,0.006646000801334618,0.007621339773812189,0.019867151493540593,0.008907537964204649,0.007977760145459393,0.011535043166926143,0.011776594589338357,0.0022971732875508967,0.00434782608695645,0.011356759276591032,0.009125315615267157,0.01044362771862591,0.01522546433891855,0.007225444201932455,0.02150167184228495,0.008466170988786607,0.00411927086240029,0.013360010244620413,0.01219648392202469,0.008177338281654154,0.012724615154313255,0.0033836543466943723,0.012361677496993576,0.011298589214097151,0.016422033501837,0.004714632715931153,0.008571050655237281
2020-12-25,0.014877183796774454,0.009102642236965363,0.015453148574954893,0.01183271537034619,0.02051160835079876,0.00846082340261305,0.009892789788585685,0.011480316833175703,0.009051252179183684,0.008956523932143304,0.014054619883301193,0.0,0.0038854043587199494,0.010555495107276644,0.007182708779594902,0.008825493445060506,0.006261760384293373,0.011864333044372807,0.011531415101934492,0.011549063877713045,0.030817936856245946,0.009397541433509,0.01307184225372353,0.00728078882903755,0.004008323232011581,0.012265492334060692,0.007522058354073555,0.007300096280240963,0.007771022518837767,0.009960118188716938,0.014921613524820843,0.010695191102367,0.009260920314573994,0.012720017604218743,0.013689234136180558,0.0033342342129743466,0.00862068965517235,0.012214198149121433,0.011031058716770858,0.010248819845801161,0.01524735357518645,0.007969070682237355,0.0113712251197809,0.011718102539658206,0.00506753443012024,0.011759368000215563,0.013219981684561642,0.009673174531754054,0.011110629369489103,0.007520159000262072,0.013171667917825425,0.00904501750531265,0.0175664392230786,0.006140712121433604,0.006460952175501881
